2.344029079379832403e-01,1.074623915538453822e+00,2.403945243505238027e-01
2.086393583634436888e-01,1.074978111989197682e+00,1.490844352852832011e-01
4.571316158041696109e-01,1.000108216145785489e+00,1.050554786819942049e-01
4.190553698440124819e-01,1.068278507529032639e+00,1.546606055124050139e-01
5.065151025471388291e-01,1.069540863083917603e+00,1.547572508620871368e-01
5.103751354338826873e-01,1.063700626034153940e+00,2.291445557433173519e-01
1.808352386747561769e-01,9.880697440039939439e-01,3.183664933642468831e-01
4.004087915706187606e-01,9.723271371439237143e-01,3.890731429029049560e-01
4.020378297495086350e-01,8.967217932763716925e-01,3.099718307948285401e-01
9.014612374608735323e-02,8.161140227498989708e-01,2.893618500242678415e-01
4.321443131380824920e-01,1.009577527715470824e+00,2.310121211094190719e-01
2.751133732597148551e-01,1.075102464097515975e+00,2.609031724040885014e-01
2.011981520697699033e-01,1.073113693375526312e+00,2.005575177647612173e-01
1.766652749619613549e-01,1.018367825436200302e+00,2.665056031312116325e-01
1.448794392052371316e-01,9.280153247966484997e-01,3.209792631291479292e-01
2.653436991105289078e-01,1.003677016856519222e+00,2.288195642781417904e-01
2.211302963754002704e-01,9.930146395657210023e-01,2.511550932129166247e-01
2.914611633463292661e-01,9.610011325987577457e-01,1.851409942627017802e-01
2.836077438606993684e-01,9.046410112843373819e-01,2.497288953860089533e-01
2.829470214037964060e-01,7.909523710015858855e-01,2.705804778726269011e-01
2.443324550630709691e-01,9.203156866539750069e-01,2.186345141987272311e-01
2.404269347141627655e-01,7.696870580582618748e-01,2.187317434933146731e-01
3.178988453045385465e-01,7.097715580089701826e-01,2.145639855226215698e-01
2.332169623690827365e-01,8.403731471540515363e-01,2.518548416556184444e-01
1.617371744005155765e-01,7.678481547733299051e-01,2.122585151690196681e-01
1.442651886173123288e-01,7.744803792322227931e-01,1.650694530725648201e-01
1.618908944572039210e-01,8.471689071715806651e-01,2.125583920005943983e-01
6.552536153943983033e-02,3.345009749350683070e-01,3.663107568234786893e-01
2.395809305704127978e-01,9.634932958549436988e-01,8.992058444219015456e-01
2.236518321542452503e-01,1.080796125125567331e+00,7.903152791197528559e-01
1.879987256246389293e-01,1.089276656342528460e+00,8.794608750502413974e-01
2.707065764851742662e-01,1.080275997106301400e+00,8.864941352491637616e-01
2.809546371734533143e-01,1.087237495876272497e+00,8.212022200508221070e-01
2.995582438944197068e-01,9.470192776933997747e-01,9.013948713241179966e-01
2.155257832265687623e-01,8.104955480863225148e-01,9.031170812209337040e-01
3.102111926067362413e-01,7.898567192135250714e-01,9.047571625037345022e-01
2.612370292210276501e-01,9.366574406798975350e-01,8.204687698142346663e-01
2.265261170031320215e-01,7.173498307954689901e-01,9.079013670214700626e-01
9.503156691456794702e-02,7.513694236467752807e-01,8.005505752464086022e-01
1.508078222960572978e-01,7.802555646087491192e-01,9.037978837618780847e-01
3.478035139511997387e-01,7.426256152963192081e-01,9.157408483749633898e-01
2.605494400047728143e-01,7.876280826960104786e-01,9.069469568699950468e-01
3.712472691131271096e-01,8.592293151260834705e-01,9.034172803310667188e-01
2.554425047133442317e-01,1.011727379512759706e+00,8.032514678880224857e-01
3.530211340820617050e-01,1.068934156158985349e+00,7.019305088863435627e-01
9.835899663200349530e-02,8.421211163863699944e-01,7.017488945852476956e-01
1.082460656421020545e-01,9.512147352752845508e-01,7.937217872290448506e-01
3.734790102700216163e-01,9.906658105723887831e-01,8.150019121426472779e-01
2.113350606345763272e-01,6.300791991034626616e-01,9.115367584029590020e-01
9.530879979236446531e-02,7.816535902017714976e-01,8.518985941889798408e-01
9.001806018767412321e-02,6.632520682883316088e-01,8.271324257086888343e-01
9.093004303536396382e-02,6.787263035608724904e-01,7.334639579053896519e-01
3.767932791788201619e-01,7.959287740475926576e-01,9.141550942341651886e-01
3.320669338059571429e-01,6.592772052847263309e-01,9.126734060841336094e-01
3.358041099821478803e-01,9.026693814394661786e-01,9.009524871679930325e-01
4.355157557238996668e-01,8.418732806946044311e-01,9.041991167938016050e-01
3.593899400462259308e-01,1.070332507054467586e+00,6.601958682529561750e-01
4.114290769743291776e-01,1.061244168304005031e+00,7.369497225777434934e-01
1.016784620777230058e-01,9.053925639906832412e-01,6.621328749244127509e-01
9.629977330842993954e-02,8.964939856097818849e-01,7.311750658780316048e-01
9.894789971375198001e-02,7.851207110080351548e-01,7.455820349853936602e-01
9.082806970555037940e-02,7.795068575031777192e-01,6.519929067710747983e-01
4.098526571349841441e-01,1.070789596295502522e+00,8.140691225541170084e-01
2.594045232992677752e-01,5.644145082188025686e-01,9.154929642866015405e-01
1.420022429997466473e-01,6.571110234939281369e-01,9.098071992256711038e-01
1.671950078014061702e-01,5.468259085282326515e-01,9.152076992816623457e-01
9.517414029345119819e-02,7.317745683628329445e-01,9.020168492130995475e-01
1.019675078317275885e-01,8.366034888879282372e-01,8.975260429445922616e-01
1.505684196223458504e-01,7.211600855674947796e-01,8.424215418952988310e-01
8.674197891738573418e-02,5.946089010414161713e-01,7.812921068519130818e-01
8.329568637883140447e-02,5.772065145736693381e-01,6.691963441922321731e-01
3.541623006246155669e-01,8.101751662787068931e-01,8.562354235127649371e-01
4.380166355175122983e-01,7.115804612630547421e-01,9.112759101725013133e-01
3.600061057723898950e-01,6.258962089379025429e-01,9.237119374456090881e-01
2.791212439573982906e-01,6.886354261829479295e-01,9.050679427481235217e-01
5.023912853771574927e-01,8.597705045791312894e-01,9.024475227016153234e-01
4.010213502467340208e-01,1.073122759353758227e+00,6.668297862067340542e-01
3.705270394071035200e-01,1.069604790712204379e+00,6.070386994747559717e-01
3.288422217323677677e-01,9.160020237849726410e-01,6.414649080992530505e-01
4.763941567627383855e-01,1.061536294137807257e+00,7.031730699049945077e-01
1.029368435458944409e-01,9.041369569340187429e-01,5.741897809941830522e-01
8.963105612321048410e-02,7.801003188202813021e-01,7.024128354179620670e-01
1.170841166859570709e-01,8.523951001910345937e-01,8.025865295837252278e-01
1.652482066677235795e-01,8.466241447212655702e-01,6.620563763212835573e-01
2.438628187405275927e-01,4.839279265519300655e-01,9.197334392075245946e-01
3.085237549499155740e-01,5.946784185353845009e-01,9.099558263980018769e-01
9.050476502385547406e-02,6.312119146023837946e-01,8.832110200893380503e-01
1.663726535327159639e-01,6.016674444094447516e-01,8.315607050996786098e-01
8.081759904466190303e-02,4.782223693321935309e-01,8.356957378235637668e-01
1.004719715309572020e-01,5.152590005556663133e-01,9.167746671785672596e-01
1.587065425850520684e-01,7.228793587076961513e-01,7.616490992484232780e-01
7.944288224848759794e-02,5.085536580414848906e-01,7.386282378626843892e-01
8.950773778641810119e-02,6.422611161076867692e-01,6.877341425049081636e-01
7.706444264946731015e-02,6.087959817537936802e-01,6.296453650385188672e-01
7.769124537065040526e-02,4.989179718182480960e-01,6.580546851686585041e-01
4.165092214386345582e-01,7.618591139577708393e-01,9.097073381941596093e-01
4.199339789686841184e-01,6.434125001964802193e-01,9.164973367160440532e-01
5.423303469180915659e-01,6.968265153528486744e-01,9.131852691457366111e-01
3.763731850388938316e-01,6.889482031304872134e-01,9.268641786383923220e-01
3.817203135502457712e-01,5.370359027256951245e-01,9.184680698095292195e-01
2.655570969398146630e-01,6.245603472667659029e-01,9.114063777887922990e-01
5.667042230304752959e-01,8.425835541230290993e-01,9.029270220956610027e-01
4.737406948616739166e-01,8.076295823870011104e-01,8.298578175318856998e-01
4.310977952646326550e-01,1.064242155932892508e+00,6.227425693953846375e-01
3.275420422647024044e-01,9.935407786925573026e-01,6.268474528771604826e-01
3.794083179495021385e-01,1.000577234553757799e+00,6.771533319205403911e-01
3.628043883815496029e-01,8.512694045285107425e-01,7.215074655411422011e-01
9.364075102822196073e-02,7.093835150559127944e-01,4.770862361572838495e-01
4.767740979045304583e-01,5.533028088507484510e-01,8.141390726859203120e-02
5.738622448478886140e-01,1.057856681286192702e+00,4.667001708744101807e-01
4.971837331779598856e-01,1.063217044550681001e+00,6.543628745878335984e-01
9.760369621042579158e-02,8.403736912952801674e-01,6.124515245308760347e-01
1.079108757938841284e-01,1.004023253638074431e+00,5.876049099281627219e-01
9.915394364986787612e-02,8.362478151972642104e-01,5.244127437041855577e-01
1.058193099702512824e-01,9.593532726827938006e-01,4.950428007273871556e-01
9.438352131667199219e-02,8.405738725038057746e-01,7.647736161072379302e-01
1.695544413492321156e-01,8.423438438730455058e-01,8.408126247648752827e-01
2.476044129051427067e-01,8.979093689046293569e-01,6.573098561062876710e-01
1.445149705011385399e-01,7.980247752292891628e-01,7.122214297844584596e-01
1.495949640372966627e-01,8.966818076704866636e-01,6.961546126310312887e-01
2.953809348162938497e-01,4.270631881058372659e-01,9.218246956330753417e-01
2.029325430098526950e-01,3.942315066732960949e-01,9.237205279124175439e-01
3.188089861883420806e-01,6.351764809210962426e-01,8.445662296381999390e-01
2.119740213246804617e-01,5.315060460150632382e-01,8.465011805455354699e-01
2.372483871429464375e-01,6.716404627381442616e-01,8.444243248155283155e-01
7.561998148321996682e-02,3.995568204257389788e-01,8.273650911238287220e-01
8.551522352232364399e-02,5.519747450521294008e-01,8.309193848209431854e-01
9.565242326087958213e-02,5.799747151574058401e-01,9.131432913566178700e-01
8.115748149386255161e-02,4.576384313553948924e-01,8.917120229386825692e-01
1.263270376910377024e-01,7.280343895613512473e-01,7.215340738688122979e-01
1.757464928359093181e-01,5.680284163515622042e-01,7.258785342504219251e-01
7.926258317224002536e-02,4.843532921393221002e-01,7.835432683820610089e-01
6.888533440369908056e-02,4.286710495821223765e-01,7.117929663364429560e-01
9.179791552642425911e-02,6.974675558855126800e-01,6.389062321663745436e-01
8.072266053830075283e-02,5.798960046084706832e-01,5.783799617106539781e-01
6.824606350426114243e-02,4.333165753017281796e-01,6.377251129996438506e-01
4.043037246341081858e-01,5.890216768079654663e-01,9.253964068577364976e-01
5.054859289251857346e-01,6.002409318679229333e-01,9.189469287912316320e-01
4.886683007734944351e-01,6.977729626121509376e-01,9.083310574861678255e-01
5.719952035043300853e-01,6.393581767726097542e-01,9.140285317406298127e-01
5.910524544201670727e-01,7.595939576430280615e-01,9.059963142407864156e-01
3.784132298296354335e-01,7.116637081039748347e-01,8.624181524445491132e-01
4.287445347931242434e-01,5.180888148488791423e-01,9.217591159772337006e-01
3.370811278971933000e-01,5.081569712096356550e-01,9.246763228024859060e-01
6.187244815320214197e-01,8.363953203447296314e-01,9.052954369667806089e-01
5.213382705893747637e-01,7.593055083355784163e-01,8.700421457956054594e-01
9.148738623160800332e-01,6.975881967687225238e-01,5.963759768439961251e-01
4.105035150469235616e-01,1.069019638523824645e+00,5.869681771283177252e-01
3.712701090019432937e-01,9.716976939958288373e-01,7.454065128391966777e-01
9.190960309064291067e-01,4.826402493499818980e-01,5.011831422213451903e-01
8.414089258345812394e-02,6.285581273416199766e-01,4.649569345541601506e-01
9.704109563984476827e-02,7.741978346834260671e-01,4.461237227761544188e-01
9.084678851644606423e-02,6.808481058539670450e-01,5.557451801076304099e-01
5.316934407540475638e-01,5.282343590374098952e-01,8.093204897438535661e-02
4.836702383289309681e-01,6.432745103429412525e-01,7.699097606752434986e-02
4.094605305871940049e-01,5.854969361615370849e-01,8.177886091672324775e-02
4.524153756076802479e-01,4.780423736209258867e-01,7.359715348253398348e-02
6.257849269969520956e-01,1.066116407447128989e+00,3.842712588690541109e-01
6.561893817295741949e-01,1.060578098570539529e+00,5.066672147606597898e-01
5.759825319386032705e-01,1.058538609462942093e+00,6.165838124697931022e-01
4.547232934117138026e-01,9.852724174360768528e-01,6.649209874753253535e-01
9.620114472738518219e-02,8.426177830490422238e-01,6.567057234752065042e-01
1.047995760560696821e-01,9.653669124845467575e-01,5.437536791212481679e-01
2.111908693902832534e-01,8.645700656316777089e-01,7.114007710023001474e-01
3.019043015036554922e-01,3.627660739205604279e-01,9.300542754124211386e-01
1.290165064352231106e-01,3.760426375173440139e-01,9.239709536700447812e-01
2.157821043027081664e-01,3.127169190163860968e-01,9.281935514696892930e-01
1.698836032444222821e-01,4.653706126671541266e-01,9.189684136170623852e-01
2.764481011109931052e-01,5.885634768522128857e-01,8.574484349782066639e-01
3.395375849926846601e-01,6.146943910413310563e-01,8.769564658542919888e-01
2.925595503997825975e-01,7.346503920029738843e-01,8.298802648080283451e-01
6.839933802967296250e-02,3.427756904888299982e-01,7.960898515020523591e-01
1.516980800178089894e-01,5.129688354276997764e-01,8.586434785758253474e-01
1.469416619427687809e-01,5.340745685114480779e-01,7.848635899795456394e-01
1.318731374393483369e-01,6.067662042157645486e-01,7.374749131650484291e-01
1.354721521570391718e-01,6.085421458024043995e-01,6.474347091767387319e-01
3.841776282404793519e-01,6.645234988626760875e-02,6.064275228288834585e-01
7.224042256997406652e-02,3.519666661393468510e-01,7.130675271761233169e-01
7.568596165913403506e-02,5.211103776176724267e-01,5.259106434079960923e-01
9.766090729049631269e-02,5.391230302438324573e-01,6.185706320990036478e-01
7.691817297227003525e-02,4.427359093476919139e-01,5.687754849579861327e-01
7.017522867024321431e-02,3.516381961144500190e-01,6.174201205114243640e-01
6.381280350906095578e-01,7.631024883361530176e-01,9.146234038109684050e-01
6.129749235764800908e-01,7.030320289182473426e-01,9.155608459243144148e-01
3.735601422891140500e-01,6.630646862144170539e-01,8.825909728145895361e-01
6.289028622540235869e-01,8.988008594869854040e-01,8.992792491499125296e-01
9.245010178345499652e-01,3.824260858248550443e-01,4.678748546273413522e-01
9.250126812406095356e-01,4.759440216250704903e-01,4.278987565670119841e-01
9.249405240404131590e-01,4.346853370704786279e-01,5.732075527484307154e-01
7.756201971202460188e-02,5.658175656918862373e-01,4.581951625823414975e-01
8.712904593696256528e-02,6.309730719176098734e-01,5.186465296961187965e-01
5.362217423297540586e-01,6.279019945786523671e-01,7.917126448894407087e-02
4.466429612639452595e-01,6.118220648834730158e-01,8.126805149964741459e-02
4.205004047112404497e-01,5.264021260685106673e-01,8.069893160141043686e-02
6.085133402766904620e-01,1.061204352418263941e+00,4.962012996130920062e-01
1.732647888449121709e-01,3.406966480497720107e-01,9.273604293985158176e-01
6.881413214136306022e-02,3.452798988195071028e-01,6.630207483675407687e-01
6.459685522084909204e-01,6.561046145154256770e-01,9.147112580566741924e-01
9.301188374207400855e-01,4.208318056776614302e-01,4.408322110884528855e-01
9.194896586943230865e-01,5.289782703497445393e-01,4.172293980093318422e-01
9.202416907074906227e-01,4.983607826769846927e-01,5.697267448216002395e-01
8.174508284510234590e-02,5.755255202128382042e-01,5.099191928535078411e-01
4.407103854198889392e-01,5.731417121999253794e-01,1.254066982417372800e-01
6.264746541074058817e-01,1.055167967193431533e+00,4.410169403650155973e-01
6.048679211412498757e-01,9.865213650347286478e-01,4.707420151494078886e-01
4.793710110005429126e-01,4.061571433849513468e-01,2.689539454286168363e-01
5.691452675306067910e-01,9.557765414785528435e-01,8.438103041637713408e-01
7.210719605967533807e-01,1.007354902393715834e+00,8.918815468656421386e-01
6.842910840143644480e-01,1.066874669158811795e+00,7.511379273978376903e-01
7.361951310148373562e-01,1.004121776368830821e+00,7.607266382832778007e-01
6.550412196059963721e-01,9.908266245281363016e-01,7.381973960930620082e-01
7.893660776769885201e-01,9.890151492958607626e-01,7.667024781415449075e-01
6.015672992837539645e-01,9.069448445184177254e-01,7.311292891749007206e-01
7.353416583133426387e-01,1.230515292414821049e-01,5.993971805391096197e-01
7.816358377222009102e-01,1.663266107117374049e-01,3.975746799967685985e-01
8.605300998934015677e-01,1.665676795980407521e-01,5.962893342709588707e-01
8.483079792388966700e-01,1.602409702261811120e-01,4.956467541080158412e-01
6.572911140213433256e-01,1.767130286150235818e-01,6.399968609977573220e-01
7.588820730350476218e-01,5.967552543498184925e-02,6.174551460854375007e-01
7.998387308113078520e-01,1.194333562719748637e-01,4.539917299790563465e-01
7.209505613832913884e-01,1.953128774442223492e-01,2.567106064191106429e-01
7.560757815277148186e-01,6.135360991343218051e-02,3.820430013560077720e-01
9.322672597244446857e-01,2.122809661441212303e-01,5.997105336003640819e-01
7.725908233981184647e-01,1.700427867311457841e-01,7.103665100207522398e-01
8.200212146151888426e-01,3.281461755778568024e-01,5.417403047296276419e-01
9.342321221351558291e-01,1.401507225121467470e-01,6.492655121415392694e-01
7.514578811662639968e-01,2.449578684238619408e-01,6.155316851849941262e-01
5.477087241087003067e-01,1.778133620462688802e-01,6.312890688973178399e-01
6.506321884363551744e-01,1.103101258850767846e-01,7.152493122872866094e-01
8.125788905500147541e-01,1.298240015840465000e-01,6.291973019483116936e-01
8.770732942479571026e-01,1.507261756622980398e-01,4.065786846471752813e-01
7.064737595436696438e-01,1.506562899321867988e-01,4.561211053903664880e-01
6.571356915747438299e-01,3.471458847902902378e-01,3.163607889589999944e-01
8.321249673829222981e-01,1.825565448505162280e-01,2.083539864771072614e-01
7.480529824101275205e-01,6.379730660688369415e-02,2.122003903442915285e-01
7.024255264240194530e-01,1.259676228783846441e-01,3.140408133811023461e-01
8.047948859414142397e-01,6.085256572046830736e-02,4.148684246077780080e-01
9.314564060141824475e-01,2.094743192750309069e-01,5.476928735179104057e-01
9.196803887659800170e-01,2.779010784513394894e-01,6.312880175200566990e-01
8.048816886286667138e-01,6.340565096192928018e-02,7.308155660375513785e-01
8.174375123252382025e-01,2.643697870206436762e-01,7.572610809100327467e-01
8.291648942528812016e-01,4.252256159174167549e-01,5.270618214313781413e-01
9.184189496665943198e-01,3.018607794295248281e-01,5.130447933238513336e-01
9.358410431406628538e-01,1.234678870051915262e-01,5.997408992614683410e-01
9.333826230383448497e-01,1.146232109787906628e-01,7.091520595710211206e-01
9.305352404659491539e-01,2.096774769397337923e-01,6.956847444024304439e-01
6.306780686355004661e-01,2.901327719076509104e-01,5.312847167972970519e-01
5.654222944556076547e-01,1.067363328660841104e-01,5.781110363425771004e-01
4.478782750030058657e-01,1.548527791535870557e-01,5.385913145416784120e-01
4.411267772273272936e-01,1.570328007470156995e-01,7.200938365100749694e-01
4.803115289072927285e-01,6.543680753791573934e-02,6.323898587993569409e-01
5.771823209788679021e-01,1.354126237192043725e-01,6.920651255151937242e-01
6.395213582315197876e-01,2.374538580123376486e-01,7.500396255212284924e-01
6.508770180132463778e-01,5.263611826951780648e-02,7.703946955768116167e-01
8.171953049600364505e-01,2.179015680372070884e-01,6.571753701941609460e-01
8.953857779223804991e-01,2.142805132134917301e-01,3.595234983794767247e-01
8.839202834607267079e-01,1.112633042926993304e-01,3.406843882637060617e-01
9.327340127053935781e-01,1.780797112955965489e-01,4.256179896959420561e-01
9.141417105492666284e-01,3.561702495360980492e-01,5.620623099533559319e-01
6.739208107806594628e-01,5.648114179892736730e-02,8.264350272949773091e-01
9.382062324168537470e-01,1.977846614829237293e-01,3.758438153882690536e-01
8.930782911053194439e-01,1.059446540752194466e+00,7.030323425523498093e-01
8.642348786548812445e-01,1.022212728511443514e+00,7.456187021441207374e-01
8.499960438698385135e-01,9.360851593101342516e-01,7.397451263217414974e-01
8.064283809775890655e-01,9.000096298402996409e-01,7.034943199177713380e-01
8.075951959184426432e-01,8.042524371879604672e-01,7.304961016588056300e-01
7.800891988207087069e-01,8.537063263177502304e-01,6.556887049344803930e-01
7.432656622488080789e-01,8.836532887250077017e-01,7.548068431575191140e-01
8.204035918602837762e-01,6.769998690151850518e-01,6.941379442391482080e-01
8.396676274631171832e-01,7.213839229312001278e-01,7.745395408943130944e-01
7.034116761703971266e-01,8.630849960068744942e-01,6.824469061078455301e-01
8.539991314140765732e-01,7.428830385646975065e-01,7.114907235830604249e-01
6.834851817699101328e-01,7.551045894227951250e-01,7.109295977481371320e-01
7.113146877187246364e-01,7.936961615346801446e-01,5.897854565226469115e-01
8.604415469760891000e-01,7.074220034428549964e-01,6.596431515474383556e-01
7.914946837816183578e-01,7.409698682210299481e-01,6.441250805470957186e-01
8.551743127465386562e-01,6.131854763059614299e-01,6.497890005358399890e-01
8.381830664757001781e-01,6.972953557506543776e-01,5.640543572801374195e-01
7.973212020834150593e-01,7.794274919068723273e-01,5.736042296124509443e-01
9.111740375754781018e-01,6.084050305885561061e-01,6.220914143341560454e-01
8.449279169078505181e-01,8.241683454305970269e-01,5.703975879305085428e-01
7.648124625424931322e-01,9.107164026762212261e-01,4.018402175974457591e-01
7.731247923702224689e-01,4.828972253372274537e-01,8.679070967370272616e-01
8.064847438652855693e-01,5.328809645185449417e-01,8.631518993028236553e-01
7.891035909385177849e-01,3.926992610578701193e-01,8.379519852243905165e-01
8.108318976255893817e-01,5.628130249777669736e-01,7.989402726122565301e-01
7.955711326168442010e-01,2.849810843066951094e-01,8.573212126529728971e-01
7.877342048127008445e-01,5.590270595187796232e-01,7.399663128051479077e-01
7.656121247932567986e-01,3.403059394990020081e-01,9.050147881601051658e-01
7.100444664119740512e-01,3.414552751420666388e-01,9.349853489021487940e-01
7.222429791117107589e-01,3.891377507255416313e-01,8.668648685844874135e-01
7.208399077030148705e-01,4.261151733775202510e-01,7.771998416287339007e-01
7.162106495044220367e-01,4.558100672094509420e-01,8.662200743520444002e-01
6.960222294858585679e-01,3.745945764055541582e-01,6.855683766307540949e-01
6.388508756504706065e-01,4.464641295675247923e-01,6.121158771624916062e-01
4.130720039672201027e-01,2.894524060100354124e-01,5.759219620845527077e-01
3.778376853255941414e-01,3.892214881218980516e-01,6.040517590702103590e-01
3.246964320298473816e-01,3.293778023958413015e-01,5.556225447249907301e-01
4.425776271244671323e-01,3.528349213135078544e-01,5.024103798272235855e-01
3.464474836952709524e-01,4.366784378195329164e-01,5.190773618712505311e-01
4.590516789854356960e-01,6.784274906362027791e-01,7.187064105218898824e-01
4.110970328332559376e-01,7.702603792558513351e-01,6.924735015545830930e-01
6.269495062052221623e-01,9.715289579587348401e-01,7.922357771909630531e-01
5.689671446890836037e-01,8.944707355063467036e-01,8.768709947273294336e-01
5.288641925068738869e-01,8.721371414197375271e-01,7.932087368819222828e-01
6.942954179864171405e-01,1.055109250798645482e+00,5.728316608877214167e-01
6.285078147650300373e-01,1.048879678830433537e+00,5.775052718683281183e-01
5.875957465892155396e-01,9.592513722719718805e-01,5.893677559132132204e-01
5.903578292807437622e-01,1.055853941417368436e+00,5.438649140282997285e-01
5.623158167703821153e-01,8.410075137782723198e-01,5.394745839353921602e-01
5.257229087653260136e-01,9.769976869915193429e-01,6.274991118970644211e-01
6.268187228257912080e-01,9.779101520425642624e-01,5.344010540140290422e-01
5.900222049212843212e-01,7.687786106851614010e-01,4.451275183820633807e-01
7.162247199638829276e-01,9.630558152917121362e-01,5.204394457122001327e-01
5.598068140671120796e-01,6.959840143481161867e-01,5.490503918865251576e-01
5.239927041390101126e-01,8.457818035133839452e-01,3.994713768459621783e-01
6.360522687467993208e-01,5.642498371225254106e-01,4.131608719586699063e-01
6.687943113960150843e-01,9.746268641214481665e-01,4.768446900781163067e-01
7.446106321103416192e-01,9.978378340125881873e-01,4.867200262455125825e-01
7.607050007101603395e-01,9.755154994129778823e-01,5.717154080136240824e-01
4.991033561982752831e-01,7.621272314513953816e-01,6.088702479582187577e-01
5.388096415766056024e-01,5.574931923641994747e-01,6.612116150015371341e-01
6.149853361661281603e-01,7.894412303011471010e-01,3.201219497557388771e-01
4.327925461153158682e-01,7.593307946387161111e-01,3.745398990278364093e-01
4.805384808625685067e-01,8.712366927303173414e-01,2.945452800668759696e-01
5.083994262502800066e-01,2.729829971115388387e-01,4.750864269510874927e-01
6.816380367221771541e-01,8.746092244812837535e-01,5.010180492786021622e-01
7.991367140076621745e-01,9.821740005338148727e-01,4.329127488241363286e-01
7.550291170288937481e-01,9.063051113104091394e-01,4.858957049836773456e-01
4.271343810635884752e-01,6.235702929441833131e-01,6.401946018687347806e-01
5.456947527349598204e-01,6.757714583875246150e-01,6.724512505323918532e-01
6.176415199607980799e-01,3.380848898105134337e-01,6.691422587370490227e-01
5.131569124967981788e-01,6.056185275192312867e-01,2.514432183818071098e-01
4.893989095663401345e-01,6.440280768855011218e-01,4.479305250627390045e-01
5.352134570503314093e-01,5.762521562466626363e-02,4.445214051302803226e-01
6.507381439262291956e-01,1.141687613195022932e-01,5.805349227086143982e-01
6.616693436479437196e-01,1.779576954491460805e-01,3.988440612315165001e-01
4.099870417063403716e-01,5.343721107758289679e-02,4.208821717610122248e-01
4.568064108967828107e-01,2.199092689090162145e-01,2.774927643153614620e-01
6.344971193726411940e-01,7.761119803038492027e-01,5.446471995494253093e-01
6.840465047526830267e-01,8.070151620142889115e-01,4.123679694413113772e-01
8.568822584459806491e-01,9.673136056688637074e-01,3.651722342081343831e-01
7.773235335587135308e-01,9.979718820747142116e-01,3.713137018493408159e-01
7.971061252091545812e-01,7.765827414547518126e-01,4.970429653919039570e-01
7.146967957654928316e-01,9.040164442019266167e-01,4.414362334267352694e-01
7.400930306138734371e-01,8.688128645723290910e-01,5.669148847156774140e-01
4.188893534208694702e-01,4.629783504831861407e-01,5.477041169794633069e-01
3.261912307350326445e-01,6.234276019168417671e-01,6.717182265662781093e-01
5.907444185840778905e-01,6.444753338720820013e-01,7.433288117733892753e-01
7.787499238950292835e-01,3.501465330939702025e-01,6.706310363795741081e-01
6.837150165522677403e-01,3.407390797888812939e-01,8.105721088995062606e-01
6.579282025383202948e-01,6.287798485679405580e-01,2.771662998031056424e-01
4.868219814737628770e-01,6.423295564312853090e-01,1.931626107034279394e-01
4.215029600715655689e-01,4.724535689810745454e-01,2.947380959488528074e-01
3.487215689580127065e-01,6.062566959066512107e-01,4.062171967004585271e-01
5.887806229022353177e-01,5.137293538863008102e-02,4.344689324499547700e-01
5.635973819198579760e-01,4.843181125822193511e-02,4.843234666853589165e-01
5.197978305969115365e-01,5.561564820500237982e-02,3.688479142038073033e-01
4.943071534622109908e-01,6.022441166098954635e-02,5.062807817647204667e-01
6.250110889373802214e-01,9.515353962757125417e-02,6.388167973327724125e-01
7.592054426981685866e-01,1.685538720736494411e-01,5.222473766066191292e-01
6.328044126303640216e-01,6.522591984175185598e-02,5.147650768591965909e-01
7.144870809121790511e-01,2.935370963208606132e-01,1.729039959285599837e-01
6.745269867790875118e-01,5.581965771780405400e-02,3.897638622338522318e-01
7.840808744702141286e-01,6.281290571196417039e-02,2.984587941221281682e-01
4.285588572938109353e-01,5.474540907665778611e-02,3.633131066269100762e-01
4.126774464063817094e-01,6.156802946322716824e-02,4.903863801319169879e-01
3.386153145359923622e-01,5.440381079892753907e-02,3.701940334293671309e-01
4.701534699938346162e-01,5.983531660598861990e-02,2.788269301670441291e-01
2.920229839081605050e-01,3.303062903980168996e-01,2.352509109166161516e-01
5.404073813414823624e-01,1.561297186233450152e-01,1.661953243629950561e-01
6.726979440692697487e-01,6.226942472572388754e-01,5.408028239455380248e-01
8.969317211780206689e-01,9.491677028414347017e-01,3.431092770674128434e-01
8.927229215802092721e-01,1.016676147545114262e+00,3.839862470195112842e-01
7.357562874095134875e-01,1.000918154281250860e+00,4.063176116286425499e-01
7.870041713716628973e-01,7.132952047820340091e-01,3.903035162313691631e-01
7.433331627132060415e-01,8.081102064053898859e-01,4.586986423120658629e-01
2.857492813990486491e-01,4.824536517572284855e-01,5.836790651392135265e-01
6.600978994885940976e-01,4.720145625723447536e-01,7.386506489814927967e-01
9.333746586352148489e-01,2.985095002291558997e-01,6.957991922265861495e-01
8.230949047440153654e-01,4.523754013736576707e-01,6.185076644461279249e-01
6.622023428876668838e-01,2.547644923156289209e-01,9.296344908288939335e-01
5.820872079469980864e-01,3.811982441835205515e-01,8.394892098417154891e-01
7.942815604708919341e-01,2.450840354433569124e-01,9.300048132645789556e-01
4.206801678458568783e-01,6.091974708897526236e-01,2.511555772177986312e-01
5.651047545663044902e-01,1.119279687536540308e-01,4.660647703880207993e-01
6.463315837885232895e-01,4.961298155744263416e-02,4.708651355592194387e-01
6.819208175918433090e-01,2.611538165964083502e-01,6.672315713837766171e-02
